date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-09-09,59875,2026-09-10,put,regular,46,0.9118,1,30.0
2026-09-09,60000,2026-09-10,put,regular,5843,0.8739,1,26.0
2026-09-09,60125,2026-09-10,put,regular,3,0.8866,1,32.0
2026-09-09,60250,2026-09-10,put,regular,108,0.8867,1,36.0
2026-09-09,60375,2026-09-10,put,regular,2023,0.8731,1,37.0
2026-09-09,60500,2026-09-10,put,regular,1058,0.8786,1,43.0
2026-09-09,60625,2026-09-10,put,regular,42,0.8677,1,45.0
2026-09-09,60750,2026-09-10,put,regular,338,0.8597,1,48.0
2026-09-09,60875,2026-09-10,put,regular,78,0.8343,1,46.0
2026-09-09,61000,2026-09-10,put,regular,2682,0.829,1,50.0
2026-09-09,61125,2026-09-10,put,regular,45,0.8257,1,55.0
2026-09-09,61250,2026-09-10,put,regular,91,0.8268,1,62.0
2026-09-09,61375,2026-09-10,put,regular,22,0.8047,1,61.0
2026-09-09,61500,2026-09-10,put,regular,2058,0.8037,1,68.0
2026-09-09,61625,2026-09-10,put,regular,19,0.8011,1,75.0
2026-09-09,61750,2026-09-10,put,regular,271,0.7948,1,81.0
2026-09-09,61875,2026-09-10,put,regular,97,0.761,1,75.0
2026-09-09,62000,2026-09-10,put,regular,4248,0.7584,1,83.0
2026-09-09,62125,2026-09-10,put,regular,34,0.7779,1,103.0
2026-09-09,62250,2026-09-10,put,regular,168,0.789,1,121.0
2026-09-09,62375,2026-09-10,put,regular,273,0.7654,1,120.0
2026-09-09,62500,2026-09-10,put,regular,1350,0.7914,1,150.0
2026-09-09,62625,2026-09-10,put,regular,94,0.7516,1,139.0
2026-09-09,62750,2026-09-10,put,regular,764,0.7468,1,151.0
2026-09-09,62875,2026-09-10,put,regular,43,0.7435,1,165.0
2026-09-09,63000,2026-09-10,put,regular,2873,0.7306,1,173.0
2026-09-09,63125,2026-09-10,put,regular,117,0.7598,1,215.0
2026-09-09,63250,2026-09-10,put,regular,68,0.731,1,212.0
2026-09-09,63375,2026-09-10,put,regular,62,0.7301,1,233.0
2026-09-09,63500,2026-09-10,put,regular,693,0.7416,1,267.0
2026-09-09,63625,2026-09-10,put,regular,41,0.7263,1,278.0
2026-09-09,63750,2026-09-10,put,regular,90,0.7265,1,305.0
2026-09-09,63875,2026-09-10,put,regular,51,0.7228,1,330.0
2026-09-09,64000,2026-09-10,put,regular,2878,0.7407,1,380.0
2026-09-09,64125,2026-09-10,put,regular,24,0.7243,1,395.0
2026-09-09,64250,2026-09-10,put,regular,50,0.7417,1,450.0
2026-09-09,64375,2026-09-10,put,regular,49,0.7226,1,465.0
2026-09-09,64500,2026-09-10,put,regular,675,0.7397,1,525.0
2026-09-09,64625,2026-09-10,put,regular,71,0.742,1,570.0
2026-09-09,64750,2026-09-10,put,regular,509,0.7307,1,600.0
2026-09-09,64875,2026-09-10,put,regular,33,0.7334,1,650.0
2026-09-09,65000,2026-09-10,put,regular,4409,0.6808,1,630.0
2026-09-09,65125,2026-09-10,put,regular,35,0.7406,1,760.0
2026-09-09,65250,2026-09-10,put,regular,130,0.7377,1,810.0
2026-09-09,65375,2026-09-10,put,regular,34,0.7478,1,880.0
2026-09-09,65500,2026-09-10,put,regular,637,0.7266,1,910.0
2026-09-09,65625,2026-09-10,put,regular,29,0.7294,1,975.0
2026-09-09,65750,2026-09-10,put,regular,702,0.7705,1,1095.0
2026-09-09,65875,2026-09-10,put,regular,1,0.7441,1,1125.0
2026-09-09,66000,2026-09-10,put,regular,2611,0.8624,1,1355.0
2026-09-09,66125,2026-09-10,put,regular,6,0.7629,1,1290.0
2026-09-09,66250,2026-09-10,put,regular,209,0.82,1,1440.0
2026-09-09,66375,2026-09-10,put,regular,5,0.7903,1,1475.0
2026-09-09,66500,2026-09-10,put,regular,2177,0.8755,1,1665.0
2026-09-09,66625,2026-09-10,put,regular,9,0.8121,1,1660.0
2026-09-09,66750,2026-09-10,put,regular,152,0.8268,1,1760.0
2026-09-09,67000,2026-09-10,put,regular,2348,0.8569,1,1965.0
2026-09-09,67125,2026-09-10,put,regular,2,0.8723,1,2070.0
2026-09-09,67250,2026-09-10,put,regular,15,0.895,1,2185.0
2026-09-09,67500,2026-09-10,put,regular,581,0.9258,1,2400.0
2026-09-09,67625,2026-09-10,put,regular,1,0.942,1,2510.0
2026-09-09,67750,2026-09-10,put,regular,260,0.9619,1,2625.0
2026-09-09,68000,2026-09-10,put,regular,1881,0.9999,1,2855.0
2026-09-09,68250,2026-09-10,put,regular,109,1.0402,1,3090.0
2026-09-09,68375,2026-09-10,put,regular,1,1.062,1,3210.0
2026-09-09,68500,2026-09-10,put,regular,169,1.0834,1,3330.0
2026-09-09,68750,2026-09-10,put,regular,91,1.1203,1,3565.0
2026-09-09,69000,2026-09-10,put,regular,1119,1.1654,1,3810.0
2026-09-09,69250,2026-09-10,put,regular,1,1.2094,1,4055.0
2026-09-09,69500,2026-09-10,put,regular,5,1.2524,1,4300.0
2026-09-09,70000,2026-09-10,put,regular,1478,1.3409,1,4795.0
2026-09-09,70500,2026-09-10,put,regular,2,1.4317,1,5295.0
2026-09-09,71000,2026-09-10,put,regular,100,1.5202,1,5795.0
2026-09-09,71250,2026-09-10,put,regular,1,1.5636,1,6045.0
2026-09-09,73000,2026-09-10,put,regular,3,1.8476,1,7790.0
2026-09-09,77500,2026-09-10,put,regular,4,2.5125,1,12290.0
2026-09-09,78000,2026-09-10,put,regular,1,2.5809,1,12790.0
2026-09-09,80000,2026-09-10,put,regular,1,2.8453,1,14790.0
2026-09-09,85000,2026-09-10,put,regular,5,3.4534,1,19790.0
2026-09-09,20000,2026-10-08,put,regular,692,1.2338,29,1.0
2026-09-09,22500,2026-10-08,put,regular,49,1.1149,29,1.0
2026-09-09,25000,2026-10-08,put,regular,1476,1.0614,29,2.0
2026-09-09,26000,2026-10-08,put,regular,27,0.9692,29,1.0
2026-09-09,27000,2026-10-08,put,regular,38,0.9312,29,1.0
2026-09-09,28000,2026-10-08,put,regular,18,0.9417,29,2.0
2026-09-09,29000,2026-10-08,put,regular,13,0.9046,29,2.0
2026-09-09,30000,2026-10-08,put,regular,5984,0.8973,29,3.0
2026-09-09,31000,2026-10-08,put,regular,19,0.8341,29,2.0
2026-09-09,32000,2026-10-08,put,regular,41,0.827,29,3.0
2026-09-09,33000,2026-10-08,put,regular,2716,0.8427,29,6.0
2026-09-09,34000,2026-10-08,put,regular,21,0.8303,29,8.0
2026-09-09,35000,2026-10-08,put,regular,2007,0.786,29,7.0
2026-09-09,36000,2026-10-08,put,regular,38,0.753,29,7.0
2026-09-09,37000,2026-10-08,put,regular,178,0.7465,29,10.0
2026-09-09,38000,2026-10-08,put,regular,25,0.745,29,15.0
2026-09-09,39000,2026-10-08,put,regular,105,0.7267,29,18.0
2026-09-09,40000,2026-10-08,put,regular,4193,0.7026,29,20.0
2026-09-09,41000,2026-10-08,put,regular,140,0.6539,29,16.0
2026-09-09,42000,2026-10-08,put,regular,138,0.6463,29,22.0
2026-09-09,42750,2026-10-08,put,regular,31,0.6087,29,18.0
2026-09-09,43000,2026-10-08,put,regular,167,0.6278,29,26.0
2026-09-09,43250,2026-10-08,put,regular,15,0.6201,29,26.0
2026-09-09,43500,2026-10-08,put,regular,15,0.618,29,28.0
2026-09-09,43750,2026-10-08,put,regular,13,0.6017,29,25.0
2026-09-09,44000,2026-10-08,put,regular,232,0.6103,29,31.0
2026-09-09,44250,2026-10-08,put,regular,36,0.5948,29,28.0
2026-09-09,44500,2026-10-08,put,regular,1,0.6019,29,34.0
2026-09-09,44750,2026-10-08,put,regular,37,0.6029,29,38.0
2026-09-09,45000,2026-10-08,put,regular,2015,0.6031,29,42.0
2026-09-09,45250,2026-10-08,put,regular,29,0.5893,29,39.0
2026-09-09,45500,2026-10-08,put,regular,243,0.5983,29,48.0
2026-09-09,45750,2026-10-08,put,regular,43,0.5851,29,45.0
2026-09-09,46000,2026-10-08,put,regular,358,0.5808,29,47.0
2026-09-09,46250,2026-10-08,put,regular,13,0.5763,29,49.0
2026-09-09,46500,2026-10-08,put,regular,157,0.5749,29,53.0
2026-09-09,46750,2026-10-08,put,regular,131,0.5701,29,55.0
2026-09-09,47000,2026-10-08,put,regular,399,0.5637,29,56.0
2026-09-09,47250,2026-10-08,put,regular,26,0.5602,29,59.0
2026-09-09,47500,2026-10-08,put,regular,30,0.555,29,61.0
2026-09-09,47750,2026-10-08,put,regular,40,0.5525,29,65.0
2026-09-09,48000,2026-10-08,put,regular,753,0.5471,29,67.0
2026-09-09,48250,2026-10-08,put,regular,52,0.5404,29,68.0
2026-09-09,48500,2026-10-08,put,regular,198,0.5361,29,71.0
2026-09-09,48750,2026-10-08,put,regular,24,0.5306,29,73.0
2026-09-09,49000,2026-10-08,put,regular,252,0.5315,29,81.0
2026-09-09,49250,2026-10-08,put,regular,75,0.5266,29,84.0
2026-09-09,49500,2026-10-08,put,regular,204,0.5186,29,84.0
2026-09-09,49750,2026-10-08,put,regular,63,0.5147,29,88.0
2026-09-09,50000,2026-10-08,put,regular,1047,0.5142,29,96.0
2026-09-09,50250,2026-10-08,put,regular,65,0.5053,29,95.0
2026-09-09,50500,2026-10-08,put,regular,407,0.5017,29,100.0
2026-09-09,50750,2026-10-08,put,regular,51,0.502,29,110.0
2026-09-09,51000,2026-10-08,put,regular,431,0.4963,29,113.0
2026-09-09,51250,2026-10-08,put,regular,83,0.4921,29,118.0
2026-09-09,51500,2026-10-08,put,regular,438,0.4877,29,123.0
2026-09-09,51750,2026-10-08,put,regular,72,0.4859,29,132.0
2026-09-09,52000,2026-10-08,put,regular,1827,0.4811,29,137.0
2026-09-09,52250,2026-10-08,put,regular,46,0.4775,29,144.0
2026-09-09,52500,2026-10-08,put,regular,314,0.4736,29,151.0
2026-09-09,52750,2026-10-08,put,regular,120,0.4671,29,154.0
2026-09-09,53000,2026-10-08,put,regular,1323,0.4641,29,163.0
2026-09-09,53250,2026-10-08,put,regular,68,0.4608,29,172.0
2026-09-09,53500,2026-10-08,put,regular,337,0.4573,29,181.0
2026-09-09,53750,2026-10-08,put,regular,16,0.451,29,185.0
2026-09-09,54000,2026-10-08,put,regular,737,0.4461,29,192.0
2026-09-09,54250,2026-10-08,put,regular,59,0.4444,29,206.0
2026-09-09,54500,2026-10-08,put,regular,632,0.4382,29,211.0
2026-09-09,54750,2026-10-08,put,regular,60,0.4364,29,226.0
2026-09-09,55000,2026-10-08,put,regular,3132,0.4333,29,239.0
2026-09-09,55250,2026-10-08,put,regular,61,0.4288,29,249.0
2026-09-09,55500,2026-10-08,put,regular,261,0.4224,29,255.0
2026-09-09,55750,2026-10-08,put,regular,88,0.4195,29,270.0
2026-09-09,56000,2026-10-08,put,regular,1168,0.4147,29,281.0
2026-09-09,56250,2026-10-08,put,regular,60,0.4127,29,300.0
2026-09-09,56500,2026-10-08,put,regular,425,0.4072,29,310.0
2026-09-09,56750,2026-10-08,put,regular,91,0.4065,29,335.0
2026-09-09,57000,2026-10-08,put,regular,883,0.4005,29,345.0
2026-09-09,57250,2026-10-08,put,regular,101,0.3991,29,370.0
2026-09-09,57500,2026-10-08,put,regular,333,0.3942,29,385.0
2026-09-09,57750,2026-10-08,put,regular,74,0.3934,29,415.0
2026-09-09,58000,2026-10-08,put,regular,2617,0.3881,29,430.0
2026-09-09,58250,2026-10-08,put,regular,113,0.3865,29,460.0
2026-09-09,58375,2026-10-08,put,regular,483,0.3763,29,440.0
2026-09-09,58500,2026-10-08,put,regular,293,0.3857,29,495.0
2026-09-09,58625,2026-10-08,put,regular,60,0.368,29,445.0
2026-09-09,58750,2026-10-08,put,regular,33,0.3808,29,515.0
2026-09-09,58875,2026-10-08,put,regular,2,0.3721,29,500.0
2026-09-09,59000,2026-10-08,put,regular,740,0.3756,29,535.0
2026-09-09,59125,2026-10-08,put,regular,63,0.3646,29,510.0
2026-09-09,59250,2026-10-08,put,regular,160,0.3725,29,565.0
2026-09-09,59375,2026-10-08,put,regular,2,0.3593,29,530.0
2026-09-09,59500,2026-10-08,put,regular,102,0.3702,29,600.0
2026-09-09,59625,2026-10-08,put,regular,20,0.3672,29,610.0
2026-09-09,59750,2026-10-08,put,regular,60,0.3696,29,645.0
2026-09-09,59875,2026-10-08,put,regular,41,0.3675,29,660.0
2026-09-09,60000,2026-10-08,put,regular,8898,0.3675,29,685.0
2026-09-09,60125,2026-10-08,put,regular,5,0.3642,29,695.0
2026-09-09,60250,2026-10-08,put,regular,21,0.3649,29,725.0
2026-09-09,60375,2026-10-08,put,regular,578,0.3595,29,725.0
2026-09-09,60500,2026-10-08,put,regular,302,0.3648,29,780.0
2026-09-09,60625,2026-10-08,put,regular,18,0.3593,29,780.0
2026-09-09,60750,2026-10-08,put,regular,123,0.3604,29,815.0
2026-09-09,60875,2026-10-08,put,regular,4,0.3567,29,825.0
2026-09-09,61000,2026-10-08,put,regular,623,0.3612,29,880.0
2026-09-09,61125,2026-10-08,put,regular,91,0.3536,29,870.0
2026-09-09,61250,2026-10-08,put,regular,106,0.3569,29,920.0
2026-09-09,61375,2026-10-08,put,regular,109,0.3502,29,915.0
2026-09-09,61500,2026-10-08,put,regular,25,0.3575,29,990.0
2026-09-09,61625,2026-10-08,put,regular,104,0.3481,29,970.0
2026-09-09,61750,2026-10-08,put,regular,66,0.3583,29,1065.0
2026-09-09,61875,2026-10-08,put,regular,22,0.3514,29,1060.0
2026-09-09,62000,2026-10-08,put,regular,1151,0.3602,29,1150.0
2026-09-09,62250,2026-10-08,put,regular,63,0.3518,29,1175.0
2026-09-09,62375,2026-10-08,put,regular,6,0.3511,29,1210.0
2026-09-09,62500,2026-10-08,put,regular,698,0.3573,29,1290.0
2026-09-09,62625,2026-10-08,put,regular,130,0.3501,29,1285.0
2026-09-09,62750,2026-10-08,put,regular,196,0.3498,29,1325.0
2026-09-09,62875,2026-10-08,put,regular,86,0.3493,29,1365.0
2026-09-09,63000,2026-10-08,put,regular,1120,0.3556,29,1450.0
2026-09-09,63250,2026-10-08,put,regular,110,0.3502,29,1505.0
2026-09-09,63375,2026-10-08,put,regular,232,0.3463,29,1525.0
2026-09-09,63500,2026-10-08,put,regular,191,0.3496,29,1595.0
2026-09-09,63750,2026-10-08,put,regular,20,0.3477,29,1680.0
2026-09-09,63875,2026-10-08,put,regular,55,0.3476,29,1730.0
2026-09-09,64000,2026-10-08,put,regular,1379,0.3488,29,1790.0
2026-09-09,64250,2026-10-08,put,regular,105,0.3466,29,1880.0
2026-09-09,64500,2026-10-08,put,regular,464,0.3467,29,1990.0
2026-09-09,64750,2026-10-08,put,regular,3,0.3463,29,2100.0
2026-09-09,65000,2026-10-08,put,regular,1753,0.3466,29,2220.0
2026-09-09,65250,2026-10-08,put,regular,4,0.3437,29,2320.0
2026-09-09,65375,2026-10-08,put,regular,231,0.3346,29,2315.0
2026-09-09,65500,2026-10-08,put,regular,145,0.3512,29,2500.0
2026-09-09,65750,2026-10-08,put,regular,116,0.3459,29,2590.0
2026-09-09,66000,2026-10-08,put,regular,1098,0.3448,29,2715.0
2026-09-09,66125,2026-10-08,put,regular,1965000,0.339,29,2740.0
2026-09-09,66250,2026-10-08,put,regular,1,0.3473,29,2870.0
2026-09-09,66375,2026-10-08,put,regular,1,0.3392,29,2880.0
2026-09-09,66500,2026-10-08,put,regular,94,0.3432,29,2980.0
2026-09-09,66750,2026-10-08,put,regular,2345000,0.3494,29,3170.0
2026-09-09,67000,2026-10-08,put,regular,511,0.3483,29,3310.0
2026-09-09,67500,2026-10-08,put,regular,38,0.3418,29,3570.0
2026-09-09,67625,2026-10-08,put,regular,6,0.344,29,3665.0
2026-09-09,67750,2026-10-08,put,regular,9,0.344,29,3745.0
2026-09-09,68000,2026-10-08,put,regular,541,0.345,29,3915.0
2026-09-09,68500,2026-10-08,put,regular,3,0.35,29,4285.0
2026-09-09,69000,2026-10-08,put,regular,210,0.3548,29,4665.0
2026-09-09,70000,2026-10-08,put,regular,105,0.3667,29,5470.0
2026-09-09,72500,2026-10-08,put,regular,1,0.4076,29,7675.0
2026-09-09,73000,2026-10-08,put,regular,10,0.4175,29,8140.0
2026-09-09,79000,2026-10-08,put,regular,1,0.5586,29,13990.0
2026-09-09,85000,2026-10-08,put,regular,26,0.6965,29,19965.0
2026-09-09,20000,2026-11-12,put,regular,98,0.9554,64,6.0
2026-09-09,25000,2026-11-12,put,regular,144,0.803,64,8.0
2026-09-09,27000,2026-11-12,put,regular,6,0.7112,64,5.0
2026-09-09,28000,2026-11-12,put,regular,46,0.7211,64,9.0
2026-09-09,29000,2026-11-12,put,regular,304,0.609,64,2.0
2026-09-09,30000,2026-11-12,put,regular,4640,0.7334,64,23.0
2026-09-09,35000,2026-11-12,put,regular,691,0.6196,64,31.0
2026-09-09,37000,2026-11-12,put,regular,2,0.5777,64,35.0
2026-09-09,38000,2026-11-12,put,regular,7,0.5626,64,40.0
2026-09-09,39000,2026-11-12,put,regular,100,0.5669,64,59.0
2026-09-09,40000,2026-11-12,put,regular,108,0.5565,64,71.0
2026-09-09,41000,2026-11-12,put,regular,106,0.5452,64,84.0
2026-09-09,42000,2026-11-12,put,regular,354,0.533,64,98.0
2026-09-09,43000,2026-11-12,put,regular,260,0.5155,64,107.0
2026-09-09,44000,2026-11-12,put,regular,104,0.4997,64,119.0
2026-09-09,44500,2026-11-12,put,regular,101,0.4921,64,126.0
2026-09-09,44750,2026-11-12,put,regular,6,0.4899,64,132.0
2026-09-09,45000,2026-11-12,put,regular,1116,0.4857,64,135.0
2026-09-09,45250,2026-11-12,put,regular,105,0.4832,64,141.0
